filename	acq_time	operator	randstr
fmap/sub-01_ses-035_dir-AP_run-1_epi.nii.gz	2012-12-20T07:20:02.627500	n/a	9c99a450
fmap/sub-01_ses-035_dir-PA_run-1_epi.nii.gz	2012-12-20T07:21:05.277500	n/a	a6d093d7
func/sub-01_ses-035_task-rest_run-1_bold.nii.gz	2012-12-20T07:22:28.912500	n/a	a0dc24a6
func/sub-01_ses-035_task-rest_run-1_sbref.nii.gz	2012-12-20T07:22:28.912500	n/a	a0dc24a6
fmap/sub-01_ses-035_magnitude1.nii.gz	2012-12-20T07:33:13.895000	n/a	7d9f6a10
fmap/sub-01_ses-035_magnitude2.nii.gz	2012-12-20T07:33:13.895000	n/a	7d9f6a10
fmap/sub-01_ses-035_phasediff.nii.gz	2012-12-20T07:33:13.895000	n/a	e24001de
func/sub-01_ses-035_task-nback_run-1_bold.nii.gz	2012-12-20T07:36:17.037500	n/a	c09a8e14
func/sub-01_ses-035_task-nback_run-1_sbref.nii.gz	2012-12-20T07:36:17.037500	n/a	c09a8e14
